gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,5245,19,16,17,2022,갱신,26.07~28.06,7075.0,10.0,,,
용산구,11170,용문동,202606,아파트_전월세,브라운스톤,용문동,90,59.94,,35000,150,9,15,2011,신규,26.08~28.08,,,,,
용산구,11170,이촌동,202606,아파트_전월세,두산위브트레지움,이촌동,301-155,89.09,,73000,0,9,16,1976,갱신,26.06~28.06,70000.0,,사용,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7075,10,29,17,2022,갱신,26.07~28.06,7075.0,10.0,,,
용산구,11170,한강로2가,202606,아파트_전월세,벽산메가트리움,한강로2가,2-8,84.87,,0,360,25,17,2005,갱신,26.07~28.07,,330.0,,,
용산구,11170,효창동,202606,아파트_전월세,용산데시앙포레,효창동,288,39.438,,16286,45,1,17,2022,갱신,26.07~28.06,12640.0,47.0,,,
용산구,11170,이태원동,202606,아파트_전월세,남산대림,이태원동,729,59.92,,5000,240,1,2,1994,신규,26.06~28.06,,,,,
용산구,11170,한강로2가,202606,아파트_전월세,벽산메가트리움,한강로2가,2-8,84.97,,7800,300,28,10,2005,갱신,26.07~28.07,9000.0,300.0,사용,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9485,,14784,102,7,16,2022,갱신,26.07~28.07,14784.0,96.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,33.9588,,12106,56,9,16,2022,갱신,26.08~28.08,12106.0,53.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,13,16,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,3461,13,15,16,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,33.9588,,9685,67,10,16,2022,갱신,26.08~28.08,9685.0,64.0,,,
용산구,11170,이촌동,202606,아파트_전월세,대림,이촌동,395,59.22,,38000,70,13,13,1994,신규,26.09~28.09,,,,,
용산구,11170,한강로3가,202606,아파트_전월세,센트럴파크,한강로3가,98,40.6709,,21360,87,7,16,2020,신규,26.07~28.09,,,,,
용산구,11170,한강로3가,202606,아파트_전월세,우림필유,한강로3가,91,84.99,,54000,0,3,6,2006,갱신,26.06~28.06,52000.0,,사용,,
용산구,11170,한남동,202606,아파트_전월세,현대안성타워,한남동,737-28,30.24,,2000,100,14,15,1998,신규,26.06~28.04,,,,,
용산구,11170,문배동,202606,아파트_전월세,용산KCC웰츠타워,문배동,11-10,84.03,,74000,0,24,1,2015,갱신,26.06~29.06,54000.0,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,33.9588,,10826,75,22,16,2022,갱신,26.07~28.07,10826.0,71.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,33.9588,,13533,62,26,16,2022,갱신,26.08~28.08,13533.0,59.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,15,16,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,효창동,202606,아파트_전월세,로얄카운티,효창동,5-606,203.175,,15000,340,5,3,2002,갱신,26.08~28.08,15000.0,325.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,15610,88,12,12,2022,갱신,26.07~28.07,15610.0,83.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,80,5,16,2022,갱신,26.08~28.08,17344.0,75.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,1839,16,16,16,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,한강로2가,202606,아파트_전월세,용산베르디움프렌즈,한강로2가,426,49.9403,,19707,36,22,16,2021,신규,26.09~28.09,,,,,
용산구,11170,용산동5가,202606,아파트_전월세,용산파크타워(24-0),용산동5가,24,154.47,,187000,0,23,13,2009,신규,26.09~28.09,,,,,
용산구,11170,한남동,202606,아파트_전월세,힐탑트레져1동,한남동,1-44,231.19,,220000,0,3,2,2003,신규,26.06~28.06,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,5245,19,9,16,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,문배동,202606,아파트_전월세,삼라마이다스빌2,문배동,40-19,72.48,,55000,0,2,15,2004,신규,26.07~28.07,,,,,
용산구,11170,이촌동,202606,아파트_전월세,한강(대우),이촌동,415,60,,76650,0,2,16,2000,갱신,26.06~28.06,73000.0,,사용,,
용산구,11170,효창동,202606,아파트_전월세,용산롯데캐슬센터포레,효창동,287,38.1752,,17705,45,10,15,2019,갱신,26.07~28.06,14832.0,53.0,,,
용산구,11170,이촌동,202606,아파트_전월세,LG한강자이,이촌동,430,169.71,,199000,0,2,1,2003,갱신,26.06~28.06,190000.0,,사용,,
용산구,11170,이촌동,202606,아파트_전월세,북한강(성원),이촌동,422,59.55,,58000,0,11,13,2001,신규,26.08~28.08,,,,,
용산구,11170,한강로3가,202606,아파트_전월세,센트럴파크,한강로3가,98,40.3696,,21360,87,12,15,2020,신규,26.07~28.09,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4536,7,24,15,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,한강로2가,202606,아파트_전월세,용산베르디움프렌즈,한강로2가,426,39.8036,,3580,5,29,15,2021,갱신,26.07~28.06,2570.0,9.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,33.9588,,13533,61,19,15,2022,신규,26.07~28.07,,,,,
용산구,11170,원효로4가,202606,아파트_전월세,강변삼성스위트,원효로4가,178,84.9,,31500,90,8,3,1999,신규,26.06~30.06,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산더프라임,원효로1가,41,55.989,,350,350,3,9,2014,신규,26.06~27.06,,,,,
용산구,11170,한남동,202606,아파트_전월세,한남동리첸시아,한남동,72-1,72.06,,73500,0,14,15,2004,갱신,26.06~28.06,70000.0,,,,
용산구,11170,효창동,202606,아파트_전월세,용산케이씨씨스위첸,효창동,286,59.97,,10000,300,7,15,2018,갱신,26.07~28.07,10000.0,230.0,,,
용산구,11170,동자동,202606,아파트_전월세,센트레빌아스테리움서울,동자동,45,131.05,,0,640,13,11,2013,신규,26.07~28.07,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산더프라임,원효로1가,41,84.976,,10000,450,36,10,2014,갱신,26.06~28.06,10000.0,430.0,사용,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,14,12,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,이촌동,202606,아파트_전월세,한가람,이촌동,404,59.88,,57750,50,16,12,1998,갱신,26.06~28.06,57750.0,20.0,,,
용산구,11170,한강로3가,202606,아파트_전월세,센트럴파크,한강로3가,98,40.3497,,21360,87,7,15,2020,신규,26.07~28.09,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,33.9588,,9685,67,7,15,2022,신규,26.07~28.07,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7075,10,26,15,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,효창동,202606,아파트_전월세,용산데시앙포레,효창동,288,59.8391,,23000,185,13,12,2022,갱신,26.06~28.06,30000.0,140.0,사용,,
용산구,11170,이촌동,202606,아파트_전월세,강촌,이촌동,402,59.12,,59800,0,7,13,1998,신규,26.10~28.10,,,,,
용산구,11170,산천동,202606,아파트_전월세,리버힐삼성,산천동,193,59.55,,50000,0,9,14,2001,신규,26.09~28.09,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,13875,95,9,12,2022,갱신,26.08~28.08,13875.0,90.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,80,9,12,2022,갱신,26.08~28.07,17344.0,75.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,10,12,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,33.9588,,13533,63,17,15,2022,신규,26.06~28.06,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,21,12,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,이태원동,202606,아파트_전월세,남산대림,이태원동,729,84.75,,63000,30,4,13,1994,신규,26.07~28.07,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,80,12,12,2022,갱신,26.08~28.08,17344.0,75.0,,,
용산구,11170,이촌동,202606,아파트_전월세,동아그린,이촌동,411,84.82,,10000,240,13,13,1999,신규,26.08~28.08,,,,,
용산구,11170,문배동,202606,아파트_전월세,CJ나인파크,문배동,24-6,123.47,,10000,390,23,9,2007,갱신,26.06~28.06,10000.0,370.0,사용,,
용산구,11170,한남동,202606,아파트_전월세,한남동리첸시아,한남동,72-1,37.53,,2000,180,4,12,2004,신규,26.06~27.06,,,,,
용산구,11170,이촌동,202606,아파트_전월세,장미,이촌동,302-64,196.71,,140000,0,11,8,1975,신규,26.10~28.10,,,,,
용산구,11170,이촌동,202606,아파트_전월세,강촌,이촌동,402,106.645,,40000,285,1,3,1998,갱신,26.06~26.12,40000.0,250.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,21,12,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,이촌동,202606,아파트_전월세,현대한강,이촌동,400,84.88,,5000,210,2,13,1997,갱신,26.07~28.07,5000.0,200.0,사용,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,15.965,,6543,30,29,12,2022,갱신,26.07~28.07,6543.0,28.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,80,10,12,2022,갱신,26.08~28.08,17344.0,75.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,80,10,12,2022,갱신,26.08~28.08,17344.0,75.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,14,12,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,13,12,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,1729,16,3,12,2022,갱신,26.07~28.06,3462.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4671,7,11,12,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,이촌동,202606,아파트_전월세,삼익,이촌동,300-301,104.86,,44400,0,9,6,1979,갱신,26.07~28.07,42400.0,,,,
용산구,11170,이태원동,202606,아파트_전월세,주공1,이태원동,728,84.66,,63000,0,1,10,1993,갱신,26.08~28.08,60000.0,,사용,,
용산구,11170,용산동5가,202606,아파트_전월세,용산파크타워(24-0),용산동5가,24,100.29,,120000,100,16,12,2009,신규,26.07~28.07,,,,,
용산구,11170,이촌동,202606,아파트_전월세,점보,이촌동,300-10,175.97,,75000,100,1,12,1974,신규,26.07~28.07,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,3396,12,7,12,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,주성동,202606,아파트_전월세,PRIMAVERAVILL,주성동,43-21,155.8,,10000,100,3,11,2003,갱신,26.06~28.06,35000.0,,,,
용산구,11170,보광동,202606,아파트_전월세,리버빌(삼성),보광동,151,84.74,,55000,60,1,10,2000,신규,26.07~28.07,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,18,12,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,한강로3가,202606,아파트_전월세,에피소드용산,한강로3가,100,24.6306,,2000,223,9,5,2024,신규,26.06~27.06,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4731,6,5,12,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4731,6,28,12,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4671,7,20,12,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,용산동5가,202606,아파트_전월세,용산파크타워(24-0),용산동5가,24,137.63,,0,750,29,3,2009,신규,26.07~28.07,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4671,7,4,12,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,80,5,11,2022,갱신,26.08~28.08,17344.0,75.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,13,11,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,8,11,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,33.9588,,13533,63,25,11,2022,갱신,26.07~28.07,13533.0,59.0,,,
용산구,11170,산천동,202606,아파트_전월세,리버힐삼성,산천동,193,84.98,,58700,0,11,12,2001,갱신,26.06~27.02,56000.0,,,,
용산구,11170,이촌동,202606,아파트_전월세,대림,이촌동,395,59.22,,33000,50,12,12,1994,갱신,26.06~28.06,33000.0,30.0,,,
용산구,11170,서빙고동,202606,아파트_전월세,신동아,서빙고동,241-21,140.81,,100000,0,4,10,1984,갱신,26.06~28.06,95000.0,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,11,11,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,한강로2가,202606,아파트_전월세,아스테리움용산,한강로2가,419,141.08,,215000,0,19,5,2012,갱신,26.08~28.08,215000.0,,사용,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,15610,88,27,11,2022,갱신,26.07~28.07,15610.0,83.0,,,
용산구,11170,효창동,202606,아파트_전월세,용산데시앙포레,효창동,288,45.6424,,17635,48,9,12,2022,갱신,26.07~28.06,14784.0,55.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4731,6,13,12,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,43.9656,,17344,81,9,11,2022,갱신,26.07~28.07,17344.0,76.0,,,
용산구,11170,문배동,202606,아파트_전월세,용산큐브,문배동,24-4,13.01,,17000,10,20,11,2013,신규,26.06~28.06,,,,,
용산구,11170,한강로3가,202606,아파트_전월세,센트럴파크,한강로3가,98,40.3497,,21360,87,6,11,2020,신규,26.07~28.09,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4671,7,26,12,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,효창동,202606,아파트_전월세,용산데시앙포레,효창동,288,45.6424,,12566,64,8,11,2022,갱신,26.07~28.06,14784.0,55.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4731,6,16,12,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,2196,15,13,11,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4731,6,7,11,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,갈월동,202606,아파트_전월세,용산남영역롯데캐슬헤리티지,갈월동,98-6,49.7596,,23300,91,20,11,2025,신규,26.07~28.07,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4640,6,11,11,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,한강로2가,202606,아파트_전월세,용산베르디움프렌즈,한강로2가,426,39.8036,,3510,5,13,11,2021,갱신,26.07~28.06,2570.0,9.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4731,6,15,11,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4730,6,18,11,2022,갱신,26.07~28.06,3462.0,13.0,,,
용산구,11170,한강로2가,202606,아파트_전월세,용산베르디움프렌즈,한강로2가,426,39.8036,,3552,5,10,11,2021,갱신,26.07~28.06,2570.0,9.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4481,8,19,11,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,한강로2가,202606,아파트_전월세,용산푸르지오써밋(420),한강로2가,420,137.5778,,165000,0,13,11,2017,신규,26.08~28.08,,,,,
용산구,11170,원효로4가,202606,아파트_전월세,산호,원효로4가,118-16,86.12,,31000,0,11,9,1977,갱신,26.06~28.06,20000.0,,,,
용산구,11170,한강로2가,202606,아파트_전월세,용산베르디움프렌즈,한강로2가,426,44.9009,,17729,34,6,11,2021,신규,26.07~28.07,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4671,7,22,11,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4594,6,9,11,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4731,6,9,11,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,2747,24,17,11,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,이촌동,202606,아파트_전월세,현대한강,이촌동,400,59.55,,5000,245,10,6,1997,신규,26.06~28.06,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,3461,13,20,11,2022,갱신,26.07~28.06,3462.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,5245,19,26,11,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,문배동,202606,아파트_전월세,G&P용산파크,문배동,11-34,28.61,,25000,35,13,10,2018,신규,26.07~28.07,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,6919,11,20,11,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,5245,19,29,11,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,갈월동,202606,아파트_전월세,용산남영역롯데캐슬헤리티지,갈월동,98-6,49.7596,,23300,91,15,11,2025,신규,26.07~28.07,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4671,7,25,11,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,한남동,202606,아파트_전월세,아일랜드캐슬,한남동,684-85,62.51,,5000,250,2,4,2003,신규,26.06~28.06,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4731,6,20,11,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,갈월동,202606,아파트_전월세,용산남영역롯데캐슬헤리티지,갈월동,98-6,23.9784,,11600,48,5,11,2025,신규,26.07~28.07,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7075,10,12,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7075,10,19,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4536,7,17,11,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7075,10,12,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7075,10,8,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7075,10,16,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7075,10,13,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7167,10,26,11,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,한강로3가,202606,아파트_전월세,센트럴파크,한강로3가,98,40.6709,,21360,87,17,11,2020,신규,26.07~28.09,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4536,7,8,11,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,효창동,202606,아파트_전월세,용산데시앙포레,효창동,288,39.438,,9876,50,1,10,2022,갱신,26.07~28.06,11491.0,43.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4594,6,14,10,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4730,6,25,10,2022,갱신,26.07~28.06,3462.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,1861,16,6,10,2022,갱신,26.07~28.06,3462.0,13.0,,,
용산구,11170,이촌동,202606,아파트_전월세,한가람,이촌동,404,59.88,,70000,0,2,10,1998,신규,26.08~28.08,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4536,7,27,10,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,1761,16,11,10,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,3461,13,12,10,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4671,7,9,10,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4594,6,6,10,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4640,6,15,10,2022,갱신,26.07~28.06,3269.0,12.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7167,10,7,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,5845,16,21,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,이촌동,202606,아파트_전월세,한가람,이촌동,404,59.88,,70000,0,2,10,1998,신규,26.08~28.08,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,1861,16,19,10,2022,갱신,26.07~28.06,3462.0,13.0,,,
용산구,11170,이촌동,202606,아파트_전월세,강촌,이촌동,402,106.645,,95000,0,4,10,1998,신규,26.08~28.08,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4731,6,7,10,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,한강로3가,202606,아파트_전월세,센트럴파크,한강로3가,98,40.3696,,21360,87,6,10,2020,신규,26.07~28.09,,,,,
용산구,11170,이촌동,202606,아파트_전월세,강촌,이촌동,402,84.85,,105000,0,16,8,1998,신규,26.06~28.06,,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7401,13,25,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7167,10,11,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7167,10,8,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4731,6,26,10,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7075,10,7,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,이촌동,202606,아파트_전월세,래미안첼리투스,이촌동,436,124.02,,184000,0,10,1,2015,갱신,26.06~28.06,176000.0,,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4731,6,16,10,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4261,9,5,10,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4731,6,21,10,2022,갱신,26.07~28.06,3461.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7075,10,23,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,29.9626,,7167,10,19,10,2022,갱신,26.07~28.06,5245.0,19.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4730,6,6,10,2022,갱신,26.07~28.06,3462.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,4730,6,5,10,2022,갱신,26.07~28.06,3462.0,13.0,,,
용산구,11170,원효로1가,202606,아파트_전월세,용산원효루미니,원효로1가,134,17.9822,,1730,16,11,10,2022,갱신,26.07~28.06,3461.0,13.0,,,
