gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
광진구,11215,구의동,202608,오피스텔_전월세,웰츠타워,구의동,252-16,26.33,,1000,95,13,10,2015,신규,26.08~27.08,,,,,
광진구,11215,중곡동,202608,오피스텔_전월세,정익제이타워2차,중곡동,639-6,15.93,,1000,90,10,3,2020,신규,26.08~27.08,,,,,
광진구,11215,군자동,202608,오피스텔_전월세,스테이 더 디자이너스 군자,군자동,473-21,17.33,,17000,15,10,8,2020,신규,26.08~28.08,,,,,
광진구,11215,자양동,202608,오피스텔_전월세,타워더모스트광진아크로텔,자양동,779,31.1,,1000,130,7,12,2014,신규,26.09~27.09,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,화양 디펠리체,화양동,18-9,20.45,,10000,43,15,8,2019,신규,26.09~28.09,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,하이뷰오피스텔,화양동,193,18.43,,22000,10,10,18,2020,신규,26.10~28.10,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,까사펠리즈 화양,화양동,23-37,24.45,,2000,130,4,17,2025,신규,26.08~27.08,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,아델리아 구의타워,구의동,251-157,18.74,,1000,67,8,1,2010,신규,26.08~27.08,,,,,
광진구,11215,중곡동,202608,오피스텔_전월세,JS더빌,중곡동,158-8,16.74,,12000,0,5,19,2009,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,다성리버텔,구의동,218-12,33.97,,1000,85,9,19,2002,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,오피스텔_전월세,정익제이타워2차,중곡동,639-6,15.93,,1000,95,3,3,2020,신규,26.08~28.08,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,크레신타워3차,구의동,246-14,25.35,,1000,80,13,8,2006,신규,26.09~27.09,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,구의동 홀가하우스,구의동,80-29,21.37,,2000,110,4,3,2020,신규,26.08~28.08,,,,,
광진구,11215,중곡동,202608,오피스텔_전월세,정익제이타워2차,중곡동,639-6,15.93,,1000,90,4,18,2020,갱신,26.09~27.09,1000.0,83.0,사용,,
광진구,11215,중곡동,202608,오피스텔_전월세,정익제이타워2차,중곡동,639-6,15.93,,3000,85,13,5,2020,신규,26.08~27.08,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,테라펠리스 건대 3차,구의동,246-1,17.05,,60,44,8,18,2021,신규,26.08~28.12,,,,,
광진구,11215,군자동,202608,오피스텔_전월세,(473-1),군자동,473-1,18.13,,18450,11,3,17,2019,갱신,26.09~28.09,18450.0,8.0,,,
광진구,11215,구의동,202608,오피스텔_전월세,그랜드파크 오피스텔,구의동,76-1,25.75,,20000,0,4,15,2017,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,웰츠타워,구의동,252-16,24.82,,1000,92,16,10,2015,신규,26.08~27.08,,,,,
광진구,11215,군자동,202608,오피스텔_전월세,(473-1),군자동,473-1,18.2,,5000,80,7,13,2019,신규,26.09~27.09,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,(111-89),화양동,111-89,17.48,,500,100,3,4,2021,신규,26.08~27.08,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,아델리아 구의타워,구의동,251-157,18.74,,1000,67,2,10,2010,신규,26.09~27.09,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,까사펠리즈 화양,화양동,23-37,27.21,,4000,120,7,13,2025,신규,26.08~27.08,,,,,
광진구,11215,자양동,202608,오피스텔_전월세,타워더모스트광진아크로텔,자양동,779,23.97,,1000,95,11,14,2014,신규,26.08~27.08,,,,,
광진구,11215,중곡동,202608,오피스텔_전월세,정익제이타워2차,중곡동,639-6,15.93,,1000,80,5,14,2020,신규,26.08~28.08,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,광진캠퍼스시티,화양동,21-20,16.08,,500,75,18,6,2017,신규,26.08~27.02,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,그랜드파크 오피스텔,구의동,76-1,33.03,,26000,0,4,15,2017,신규,26.10~28.10,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,센트럴빌,구의동,253-19,32.19,,2000,70,6,1,2003,신규,26.08~28.08,,,,,
광진구,11215,자양동,202608,오피스텔_전월세,타워더모스트광진아크로텔,자양동,779,30.61,,1000,130,11,3,2014,신규,26.08~27.08,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,DM7 건대,화양동,93-1,36.27,,3000,195,8,6,2024,신규,26.08~28.08,,,,,
광진구,11215,중곡동,202608,오피스텔_전월세,홀가하우스,중곡동,158-31,27.54,,32000,0,10,13,2021,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,강변에스케이뷰,구의동,667,28.76,,1000,84,3,10,,갱신,26.09~27.09,1000.0,80.0,,,
광진구,11215,구의동,202608,오피스텔_전월세,아델리아 구의타워,구의동,251-157,18.74,,1000,67,3,8,2010,신규,26.09~27.09,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,아델리아 구의타워,구의동,251-157,18.74,,1000,67,7,10,2010,갱신,26.10~27.09,1000.0,65.0,,,
광진구,11215,화양동,202608,오피스텔_전월세,빌리브 인테라스,화양동,111-12,16.88,,12000,45,8,8,2021,신규,26.11~28.11,,,,,
광진구,11215,자양동,202608,오피스텔_전월세,자양오피스텔,자양동,219-6,22.45,,5000,52,2,12,2003,신규,26.08~28.08,,,,,
광진구,11215,자양동,202608,오피스텔_전월세,큐브스테이트,자양동,680-12,36.44,,29000,0,3,12,2018,갱신,26.09~28.09,28000.0,,사용,,
광진구,11215,화양동,202608,오피스텔_전월세,까사펠리즈 화양,화양동,23-37,24.48,,3000,125,7,4,2025,신규,26.08~27.08,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,아델리아 구의타워,구의동,251-157,36.41,,1000,80,9,10,2010,갱신,26.09~27.09,1000.0,78.0,,,
광진구,11215,구의동,202608,오피스텔_전월세,그랜드파크 오피스텔,구의동,76-1,19.4,,1000,78,7,11,2017,신규,26.08~27.08,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,아델리아 구의타워,구의동,251-157,18.74,,1000,67,2,10,2010,갱신,26.09~27.09,1000.0,65.0,,,
광진구,11215,구의동,202608,오피스텔_전월세,아델리아 구의타워,구의동,251-157,18.74,,1000,67,6,10,2010,갱신,26.10~27.10,1000.0,65.0,,,
광진구,11215,화양동,202608,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,17.46,,1000,105,3,1,2023,신규,26.08~27.07,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,17.46,,6000,80,7,8,2023,신규,26.08~28.08,,,,,
광진구,11215,자양동,202608,오피스텔_전월세,이스트폴,자양동,870,24.21,,1000,117,18,6,2025,신규,26.08~27.08,,,,,
광진구,11215,자양동,202608,오피스텔_전월세,건대입구역자이엘라,자양동,2-2,18.6,,27200,0,10,11,2022,갱신,26.08~28.08,26000.0,,사용,,
광진구,11215,화양동,202608,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,17.46,,5000,88,8,3,2023,갱신,26.08~27.08,5000.0,80.0,사용,,
광진구,11215,자양동,202608,오피스텔_전월세,이스트폴,자양동,870,24.21,,1000,119,14,4,2025,신규,26.08~27.08,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,테라펠리스 건대 3차,구의동,246-1,17.19,,60,44,8,10,2021,신규,26.08~28.12,,,,,
광진구,11215,자양동,202608,오피스텔_전월세,건대 메이저 캐슬,자양동,219-24,22.99,,60,35,3,10,2020,신규,26.08~28.12,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,광진팰리스,구의동,251-26,17.18,,60,34,3,10,2019,신규,26.08~28.12,,,,,
광진구,11215,자양동,202608,오피스텔_전월세,제이 타워,자양동,219-8,14.12,,60,34,12,10,2020,신규,26.08~28.12,,,,,
광진구,11215,자양동,202608,오피스텔_전월세,제이 타워,자양동,219-8,12.92,,60,31,11,10,2020,신규,26.08~28.12,,,,,
광진구,11215,중곡동,202608,오피스텔_전월세,정익제이타워2차,중곡동,639-6,15.93,,1000,79,2,1,2020,갱신,26.10~27.10,1000.0,75.0,,,
광진구,11215,구의동,202608,오피스텔_전월세,아델리아 구의타워,구의동,251-157,18.74,,1000,66,6,1,2010,갱신,26.08~27.08,1000.0,63.0,,,
광진구,11215,구의동,202608,오피스텔_전월세,평강오피스텔,구의동,598-2,25.5,,1000,70,1,8,2003,신규,26.08~28.08,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,빌리브 인테라스,화양동,111-12,16.88,,12000,60,9,7,2021,갱신,26.09~27.09,12000.0,60.0,,,
광진구,11215,자양동,202608,오피스텔_전월세,그라시아빌딩,자양동,222-2,27.14,,21000,0,2,7,2022,신규,26.10~28.10,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,18.66,,22050,0,7,8,2023,신규,26.10~28.10,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,센트럴빌,구의동,253-19,32.19,,1000,75,7,7,2003,신규,26.10~28.10,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,(111-89),화양동,111-89,18.62,,2000,100,5,7,2021,신규,26.08~28.02,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,DM7 건대,화양동,93-1,43.84,,4000,200,10,4,2024,신규,26.08~27.08,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,크레신타워3차,구의동,246-14,25.35,,1000,78,12,6,2006,신규,26.09~27.09,,,,,
광진구,11215,중곡동,202608,오피스텔_전월세,위너스텔,중곡동,190-3,20.72,,500,57,4,5,2003,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,오피스텔_전월세,아뜰리에,중곡동,341-3,18.02,,15000,25,4,6,2018,신규,26.09~28.09,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,광진캠퍼스시티,화양동,21-20,16.08,,1000,75,9,3,2017,신규,26.08~27.08,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,화양동 프라하임,화양동,94-9,26.85,,34000,0,13,6,2022,신규,26.09~28.09,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,화양 디펠리체,화양동,18-9,20.45,,1000,79,4,1,2019,신규,26.08~27.08,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,비다펠리즈,화양동,2-22,20.66,,23000,0,3,5,2021,신규,26.08~28.08,,,,,
광진구,11215,군자동,202608,오피스텔_전월세,(473-1),군자동,473-1,18.2,,1000,87,3,5,2019,신규,26.10~27.10,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,그랜드파크 오피스텔,구의동,76-1,21.56,,1000,80,6,4,2017,신규,26.08~27.08,,,,,
광진구,11215,중곡동,202608,오피스텔_전월세,비버리캐슬,중곡동,41-33,28.12,,8925,42,4,3,2004,갱신,26.08~28.08,8500.0,40.0,사용,,
광진구,11215,화양동,202608,오피스텔_전월세,DM7 화양,화양동,29-25,14.1,,1000,95,12,1,2025,신규,26.08~27.07,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,18.66,,22000,0,9,4,2023,신규,26.09~28.09,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,광진캠퍼스시티,화양동,21-20,16.08,,1000,75,18,1,2017,신규,26.08~27.07,,,,,
광진구,11215,구의동,202608,오피스텔_전월세,명진센트라임3,구의동,251-176,40.74,,34000,0,7,1,2020,신규,26.10~28.10,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,하이뷰오피스텔,화양동,193,18.57,,1000,95,7,3,2020,신규,26.08~26.12,,,,,
광진구,11215,화양동,202608,오피스텔_전월세,건대 트레비앙 오피스텔,화양동,174,17.46,,22000,0,13,1,2023,갱신,26.08~28.08,22000.0,,,,
광진구,11215,화양동,202608,오피스텔_전월세,광진캠퍼스시티,화양동,21-20,16.08,,12000,30,18,1,2017,신규,26.08~28.08,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,그린빌,자양동,800-9,52.11,,31500,0,2,10,2007,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,미도빌라트,중곡동,76-35,36.85,,18000,0,1,21,1997,신규,26.11~28.11,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,예닮,자양동,611-1,30.46,,30000,0,3,21,2017,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,에덴빌27차,중곡동,111-20,17.2,,21700,0,5,20,2021,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,(603-6),중곡동,603-6,34.32,,9000,25,1,17,2003,갱신,26.09~28.09,9000.0,22.0,사용,,
광진구,11215,자양동,202608,연립다세대_전월세,플레이스자양2차,자양동,16-15,29.35,,2000,150,6,19,2026,신규,26.08~28.08,,,,,
광진구,11215,군자동,202608,연립다세대_전월세,동아맨숀,군자동,2-29,75.32,,20000,0,-1,14,1998,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,(169-106),중곡동,169-106,29.9,,5500,81,2,1,2017,갱신,26.09~28.09,10000.0,59.0,,,
광진구,11215,자양동,202608,연립다세대_전월세,예건에버빌,자양동,229-61,57.75,,45000,0,2,20,2023,갱신,26.09~28.09,45000.0,,사용,,
광진구,11215,중곡동,202608,연립다세대_전월세,골드팰리스,중곡동,18-110,24.42,,20570,0,2,20,2018,갱신,26.08~28.08,19670.0,,,,
광진구,11215,구의동,202608,연립다세대_전월세,세광빌라,구의동,60-48,37.8,,2000,60,1,2,2001,갱신,26.08~28.08,1000.0,70.0,,,
광진구,11215,중곡동,202608,연립다세대_전월세,현대레이나,중곡동,83-1,45.75,,27500,17,3,13,2015,갱신,26.09~28.09,27500.0,12.0,,,
광진구,11215,구의동,202608,연립다세대_전월세,돌체,구의동,257-13,21,,2000,44,5,12,2011,신규,26.08~28.08,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,에덴빌6차,자양동,52-172,26.61,,27000,0,4,20,2017,갱신,26.08~28.08,27000.0,,,,
광진구,11215,구의동,202608,연립다세대_전월세,아차산빌라,구의동,37-9,75.45,,20000,70,4,12,2003,신규,26.10~28.10,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,이수섬,자양동,229-1,40.37,,33000,0,4,7,2016,신규,26.10~28.10,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,뉴현대빌라(254-42),구의동,254-42,49.92,,25000,0,3,17,1995,갱신,26.09~28.09,24000.0,,,,
광진구,11215,자양동,202608,연립다세대_전월세,드림빌(631-8),자양동,631-8,14.38,,1000,67,3,1,2011,신규,26.08~28.08,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,자양리치빌Ⅳ,자양동,57-90,28.84,,30000,0,4,20,2021,신규,26.10~28.09,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,큰나무빌라트,자양동,770,78.49,,40000,0,1,20,1998,신규,26.10~28.10,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,에덴빌28차,중곡동,147-138,29.82,,1500,160,1,20,2022,신규,26.08~28.08,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,(221-39),구의동,221-39,33.84,,1000,70,2,20,2003,신규,26.08~28.08,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,정호(649-4),자양동,649-4,18.53,,12000,0,3,19,2003,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,69-11,구의동,69-11,59.57,,40000,0,3,17,2022,신규,26.08~28.08,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,청산빌라,중곡동,106-54,71.54,,15000,0,-1,12,1993,갱신,26.08~28.08,14000.0,,,,
광진구,11215,자양동,202608,연립다세대_전월세,(6-6),자양동,6-6,19.5,,1000,55,4,8,2003,신규,26.08~28.08,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,뉴현대빌라(688),자양동,688,58.65,,25525,0,1,20,1996,신규,26.11~28.11,,,,,
광진구,11215,광장동,202608,연립다세대_전월세,미도,광장동,266,65.2,,30000,0,3,20,1986,신규,26.10~28.10,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,진선미,중곡동,624-24,35.4,,15000,40,2,3,2009,신규,26.10~28.10,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,해바라기빌라,구의동,47-25,40.5,,17000,60,2,19,2002,갱신,26.09~28.09,17000.0,40.0,,,
광진구,11215,자양동,202608,연립다세대_전월세,한강달빛채,자양동,643-11,59.3,,30000,100,3,19,2019,신규,26.08~28.08,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,써미트빌,구의동,43-4,48.09,,34000,50,3,19,2017,신규,26.10~28.10,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,성지빌라,구의동,223-3,64.44,,22000,60,1,18,1992,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,(231-16),구의동,231-16,29.92,,21000,0,3,11,2014,갱신,26.09~28.09,20000.0,,,,
광진구,11215,화양동,202608,연립다세대_전월세,리더스,화양동,19-8,64.7,,1000,70,5,15,2020,신규,26.08~28.02,,,,,
광진구,11215,군자동,202608,연립다세대_전월세,(355-24),군자동,355-24,57.45,,33600,0,3,12,2017,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,세원그린빌(158-2),중곡동,158-2,42.25,,30000,13,5,7,2018,갱신,26.09~28.09,30000.0,8.0,사용,,
광진구,11215,자양동,202608,연립다세대_전월세,신성쉐르빌,자양동,632-29,55.4,,37000,0,2,8,2007,갱신,26.08~28.08,37000.0,,,,
광진구,11215,능동,202608,연립다세대_전월세,레나8,능동,320-5,26.91,,21000,14,2,16,2017,갱신,26.09~27.09,21000.0,10.0,사용,,
광진구,11215,능동,202608,연립다세대_전월세,레나8,능동,320-5,26.91,,21000,14,2,16,2017,갱신,26.09~27.09,21000.0,10.0,사용,,
광진구,11215,자양동,202608,연립다세대_전월세,(640-5),자양동,640-5,106.59,,1000,40,3,6,2002,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,578-9,중곡동,578-9,26.47,,5000,90,2,6,2026,신규,26.08~28.08,,,,,
광진구,11215,능동,202608,연립다세대_전월세,(232-18),능동,232-18,28,,500,50,4,1,2016,신규,26.08~28.08,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,어반캐슬(611-36),자양동,611-36,39.23,,26000,0,2,17,2016,갱신,26.09~28.03,25000.0,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,진아트빌(102-21),중곡동,102-21,29.365,,17000,0,2,14,2016,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,나경그린빌,구의동,45-5,50.3,,27500,15,1,18,2012,갱신,26.08~28.08,27000.0,15.0,사용,,
광진구,11215,자양동,202608,연립다세대_전월세,자양리치빌Ⅳ,자양동,57-90,25.77,,28000,0,3,18,2021,신규,26.09~28.09,,,,,
광진구,11215,화양동,202608,연립다세대_전월세,(31-71),화양동,31-71,23.2,,13000,20,2,15,2008,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,에버그린,구의동,669,26.06,,27800,5,4,15,2019,신규,26.10~28.10,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,에이블,중곡동,242-22,24.96,,26500,0,3,19,2022,갱신,26.09~28.09,25500.0,,,,
광진구,11215,화양동,202608,연립다세대_전월세,(15-71),화양동,15-71,46.74,,2000,55,3,15,2002,갱신,26.08~28.08,2000.0,50.0,,,
광진구,11215,자양동,202608,연립다세대_전월세,한양주택,자양동,471-5,83.06,,28000,0,1,19,1998,갱신,26.08~28.08,28000.0,,,,
광진구,11215,구의동,202608,연립다세대_전월세,우림빌라,구의동,226-19,45.42,,10500,0,-1,13,1996,갱신,26.08~28.08,10500.0,,,,
광진구,11215,구의동,202608,연립다세대_전월세,삼성그린빌라(21-8),구의동,21-8,73.01,,30000,0,2,18,1996,신규,26.10~28.10,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,진명가,중곡동,18-129,44.9,,16400,62,3,14,2018,신규,26.09~28.09,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,와이위드미,자양동,231-64,55.19,,47250,0,3,12,2024,갱신,26.09~28.09,45000.0,,사용,,
광진구,11215,자양동,202608,연립다세대_전월세,(603-28),자양동,603-28,39.69,,24000,0,2,13,2008,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,(206-20),구의동,206-20,17.77,,11000,0,3,14,2011,신규,26.09~28.09,,,,,
광진구,11215,능동,202608,연립다세대_전월세,솔하우스,능동,223-19,16.95,,17850,0,2,3,2018,갱신,26.08~28.08,17850.0,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,하우징허브이어짐,중곡동,124-55,29.59,,24500,15,2,18,2017,갱신,26.10~28.10,23500.0,15.0,사용,,
광진구,11215,구의동,202608,연립다세대_전월세,동남그린빌라,구의동,79-3,57.21,,25000,50,3,17,1997,신규,26.09~28.09,,,,,
광진구,11215,화양동,202608,연립다세대_전월세,(20-30),화양동,20-30,15.04,,1000,85,9,4,2021,신규,26.08~28.08,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,대산파크빌(616-21),구의동,616-21,50.34,,38500,0,2,18,2015,갱신,26.08~28.08,35500.0,,,,
광진구,11215,구의동,202608,연립다세대_전월세,(646-8),구의동,646-8,19.6,,15900,15,3,12,2019,갱신,26.09~28.09,15000.0,15.0,,,
광진구,11215,능동,202608,연립다세대_전월세,(165-0),능동,165,45.78,,22000,35,3,17,2006,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,더엘,구의동,638-3,26.71,,100,28,5,18,2023,갱신,26.09~28.08,100.0,28.0,,,
광진구,11215,중곡동,202608,연립다세대_전월세,다임빌,중곡동,130-19,61.41,,10000,100,2,3,2011,신규,26.08~28.08,,,,,
광진구,11215,화양동,202608,연립다세대_전월세,始皇,화양동,16-56,17.16,,5000,40,3,8,2011,신규,26.08~28.08,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,미래하이츠(239-54),중곡동,239-54,56.08,,40000,0,3,15,2021,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,(190-9),중곡동,190-9,17.48,,1317,7,2,18,2013,신규,26.08~28.10,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,더엘,구의동,638-3,42.64,,3438,35,4,18,2023,갱신,26.09~28.08,3438.0,35.0,,,
광진구,11215,자양동,202608,연립다세대_전월세,자양그랑시아2,자양동,799-3,26.69,,27000,0,5,18,2018,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,명성빌,중곡동,34-28,42.94,,18000,47,3,14,2015,갱신,26.10~28.10,18000.0,41.0,사용,,
광진구,11215,자양동,202608,연립다세대_전월세,팰리스빌자양3,자양동,57-131,19.54,,18000,0,2,9,2021,신규,26.10~28.10,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,그레이스빌,자양동,617-39,28.6,,15000,24,3,15,2017,신규,26.09~28.09,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,"진연빌(A,B동)",자양동,803-4,29.94,,33000,0,2,17,2020,갱신,26.09~28.09,29600.0,,,,
광진구,11215,구의동,202608,연립다세대_전월세,HBenest,구의동,223-60,72.71,,1000,85,5,1,2018,신규,26.08~28.08,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,뚝섬리버빌3차,자양동,588-11,28.33,,29050,0,2,17,2019,신규,26.10~28.10,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,그레이스빌,자양동,617-39,28.6,,15000,24,3,15,2017,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,미담하우스,중곡동,101-19,22.65,,9000,50,4,11,2017,갱신,26.08~28.08,9000.0,50.0,사용,,
광진구,11215,구의동,202608,연립다세대_전월세,한두리빌라,구의동,59-21,73.78,,33600,0,2,14,2006,갱신,26.09~28.09,32000.0,,사용,,
광진구,11215,화양동,202608,연립다세대_전월세,까사펠리즈화양,화양동,23-37,27.99,,5000,170,12,3,2025,신규,26.09~27.09,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,(669-10),자양동,669-10,71.88,,30000,25,2,17,2004,갱신,26.09~28.09,27000.0,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,청운명가(235-28),중곡동,235-28,27.67,,21000,0,5,15,2015,신규,26.10~28.10,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,스타리버빌,자양동,639-36,40.13,,20000,35,3,12,2008,신규,26.09~28.09,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,도시엔,자양동,857,13.23,,3000,35,3,14,2011,신규,26.08~26.11,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,"화이트빌(A,B동)",구의동,211-17,72.91,,38850,0,3,15,2002,갱신,26.09~28.09,37000.0,,사용,,
광진구,11215,중곡동,202608,연립다세대_전월세,현대레이나,중곡동,83-1,43.02,,3000,121,4,18,2015,신규,26.09~28.09,,,,,
광진구,11215,광장동,202608,연립다세대_전월세,대종아트빌,광장동,340-11,27.75,,23500,0,3,15,2017,신규,26.09~28.09,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,어반캐슬(611-36),자양동,611-36,39.23,,26000,0,2,17,2016,갱신,26.09~28.03,25000.0,,,,
광진구,11215,구의동,202608,연립다세대_전월세,크로마하우스VIII,구의동,210-69,39.64,,28500,29,2,14,2020,신규,26.10~28.10,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,한양팰리스(589-16),자양동,589-16,49.77,,30000,50,3,12,2017,갱신,26.10~28.10,30000.0,45.0,사용,,
광진구,11215,자양동,202608,연립다세대_전월세,이오빌,자양동,840-25,14.73,,12000,0,2,14,2011,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,구의동에코하임,구의동,642-3,28.07,,3000,105,4,5,2023,신규,26.08~28.08,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,공작빌,중곡동,147-192,35,,19000,0,4,12,2002,신규,26.09~28.09,,,,,
광진구,11215,능동,202608,연립다세대_전월세,능동리베르떼,능동,234-36,29.27,,32000,0,4,14,2026,신규,26.08~28.08,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,정수아트빌B동,중곡동,96-27,29.47,,10000,60,4,13,2003,신규,26.09~28.09,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,(4-4),자양동,4-4,19.31,,1000,63,5,1,2013,신규,26.08~28.07,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,동화홈타운(227-112),자양동,227-112,43.16,,44000,0,7,7,2018,신규,26.09~28.09,,,,,
광진구,11215,구의동,202608,연립다세대_전월세,구의리베르떼,구의동,77-5,17.61,,25000,13,5,13,2026,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,(602-12),중곡동,602-12,29.91,,1000,67,3,13,2013,신규,26.10~28.10,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,화원빌리지,중곡동,243-6,41.38,,34000,0,2,13,2021,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,동양하우스,중곡동,624-27,20.11,,10000,0,5,10,2008,신규,26.09~28.09,,,,,
광진구,11215,중곡동,202608,연립다세대_전월세,진아트빌(102-21),중곡동,102-21,29.365,,17000,0,2,14,2016,신규,26.09~28.09,,,,,
광진구,11215,자양동,202608,연립다세대_전월세,성우하이츠,자양동,647-22,29.21,,22200,20,4,14,2015,갱신,26.09~28.09,22400.0,15.0,사용,,
